#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       1.032186489423e+04       4.141272177318e-01      -4.755264566192e-01      -1.438514712290e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.699811800971e+02      -2.612347382791e-05       3.928959013644e-01       3.928959032328e-01      -4.602710735293e-01      -1.438479677403e-01       0.000000000000e+00      -8.957184024312e+02       2.530191802006e-02      -3.337229166704e+02      -5.711236066380e-02       2.397771742018e-04       3.288745776093e-04       3.227699431202e-02      -3.819432646995e-01 
       1.033749525749e+04       4.153787722421e-01      -4.745372008988e-01      -1.440311139201e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.722305727640e+02      -2.606582897869e-05       3.927817250627e-01       3.927817269112e-01      -4.593546542585e-01      -1.440276278661e-01       0.000000000000e+00      -8.983639705759e+02       2.533347516175e-02      -3.350799039068e+02      -5.711190784819e-02       2.379535119049e-04       3.268986310113e-04       3.767643076505e-02      -3.824224720105e-01 
       1.035312562074e+04       4.166330647174e-01      -4.735421129472e-01      -1.442103945754e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.744827716574e+02      -2.600825927236e-05       3.926668119264e-01       3.926668137554e-01      -4.584320409704e-01      -1.442069258313e-01       0.000000000000e+00      -9.010128431455e+02       2.536492430456e-02      -3.364397051330e+02      -5.711125886526e-02       2.361448890290e-04       3.249361667717e-04       4.264114687779e-02      -3.828628266614e-01 
       1.036875598399e+04       4.178901065966e-01      -4.725411969852e-01      -1.443893114607e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.767377711008e+02      -2.595076494875e-05       3.925511697531e-01       3.925511715628e-01      -4.575032404024e-01      -1.443858599025e-01       0.000000000000e+00      -9.036650121772e+02       2.539625527549e-02      -3.378023177432e+02      -5.711041317407e-02       2.343511609528e-04       3.229870670985e-04       4.705884203172e-02      -3.832671872029e-01 
       1.038438634725e+04       4.191499094516e-01      -4.715344674927e-01      -1.445678617009e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.789955653829e+02      -2.589334623862e-05       3.924348070506e-01       3.924348088411e-01      -4.565682696496e-01      -1.445644272062e-01       0.000000000000e+00      -9.063204693796e+02       2.542745884965e-02      -3.391677391055e+02      -5.710937023221e-02       2.325721846712e-04       3.210512229992e-04       5.083267163815e-02      -3.836392772082e-01 
       1.040411263223e+04       4.207438015332e-01      -4.702556047654e-01      -1.447926754161e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.818489929555e+02      -2.582098928519e-05       3.922869294542e-01       3.922869312208e-01      -4.553794646485e-01      -1.447892622828e-01       0.000000000000e+00      -9.096764668148e+02       2.546664504375e-02      -3.408949729425e+02      -5.710777158601e-02       2.303478668655e-04       3.186268322279e-04       5.455505753870e-02      -3.840698615251e-01 
       1.042383891721e+04       4.223421334033e-01      -4.689674467970e-01      -1.450168979403e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.847068512878e+02      -2.574875354513e-05       3.921379191458e-01       3.921379208889e-01      -4.541808052895e-01      -1.450135059771e-01       0.000000000000e+00      -9.130376700300e+02       2.550560241385e-02      -3.426266708452e+02      -5.710585680070e-02       2.281465393165e-04       3.162231503525e-04       5.701114876760e-02      -3.844667808646e-01 
       1.044356520219e+04       4.239449289287e-01      -4.676699321542e-01      -1.452405261081e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.875691286810e+02      -2.567663942270e-05       3.919877758719e-01       3.919877775918e-01      -4.529722349670e-01      -1.452371551256e-01       0.000000000000e+00      -9.164040607064e+02       2.554432162439e-02      -3.443628273628e+02      -5.710362477448e-02       2.259679250757e-04       3.138399510870e-04       5.813674856141e-02      -3.848418266777e-01 
       1.046329148718e+04       4.255522122848e-01      -4.663629994207e-01      -1.454635551026e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.904358133563e+02      -2.560464730084e-05       3.918364966355e-01       3.918364983326e-01      -4.517536972110e-01      -1.454602049136e-01       0.000000000000e+00      -9.197756201862e+02       2.558279744809e-02      -3.461034369864e+02      -5.710107440132e-02       2.238117512603e-04       3.114770211011e-04       5.792041807353e-02      -3.852075935758e-01 
       1.048301777216e+04       4.271640078632e-01      -4.650465448545e-01      -1.456859814429e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.933068934555e+02      -2.553277754159e-05       3.916840702561e-01       3.916840719306e-01      -4.505250930324e-01      -1.456826518620e-01       0.000000000000e+00      -9.231523296397e+02       2.562102889470e-02      -3.478484941494e+02      -5.709820457085e-02       2.216777488429e-04       3.091341413712e-04       5.640257585189e-02      -3.855769938107e-01 
       1.050274405714e+04       4.287803403490e-01      -4.637204568093e-01      -1.459078005750e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.961823570390e+02      -2.546103048658e-05       3.915304817032e-01       3.915304833555e-01      -4.492863155937e-01      -1.459044914187e-01       0.000000000000e+00      -9.265341702289e+02       2.565901917803e-02      -3.495979932261e+02      -5.709501416859e-02       2.195656524060e-04       3.068111017450e-04       5.367266666408e-02      -3.859627549294e-01 
       1.052247034212e+04       4.304012346743e-01      -4.623845952653e-01      -1.461290084207e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -7.990621920837e+02      -2.538940645737e-05       3.913757096166e-01       3.913757112470e-01      -4.480372295814e-01      -1.461257195075e-01       0.000000000000e+00      -9.299211232673e+02       2.569677552217e-02      -3.513519285289e+02      -5.709150207601e-02       2.174752001080e-04       3.045076910614e-04       4.986452815467e-02      -3.863769327178e-01 
       1.054219662710e+04       4.320267160416e-01      -4.610388049182e-01      -1.463496005959e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.019463864813e+02      -2.531790575589e-05       3.912197281520e-01       3.912197297609e-01      -4.467776843754e-01      -1.463463317459e-01       0.000000000000e+00      -9.333131703701e+02       2.573430881322e-02      -3.531102943076e+02      -5.708766717017e-02       2.154061337748e-04       3.022237017852e-04       4.515015035414e-02      -3.868304448361e-01 
       1.056192291209e+04       4.336568099358e-01      -4.596829205662e-01      -1.465695722234e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.048349280337e+02      -2.524652866479e-05       3.910625079591e-01       3.910625095467e-01      -4.455075194548e-01      -1.465663232586e-01       0.000000000000e+00      -9.367102935830e+02       2.577163311069e-02      -3.548730847437e+02      -5.708350832409e-02       2.133581988748e-04       2.999589305662e-04       3.973210803244e-02      -3.873326499932e-01 
       1.058164919707e+04       4.352915420879e-01      -4.583167567007e-01      -1.467889189264e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.077278044509e+02      -2.517527544785e-05       3.909040152591e-01       3.909040168257e-01      -4.442265538876e-01      -1.467856896705e-01       0.000000000000e+00      -9.401124754942e+02       2.580876503977e-02      -3.566402939500e+02      -5.707902440634e-02       2.113311443531e-04       2.977131725210e-04       3.383500326472e-02      -3.878909915501e-01 
       1.060137548205e+04       4.369309385456e-01      -4.569401370099e-01      -1.470076349923e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.106250033438e+02      -2.510414635032e-05       3.907442160139e-01       3.907442175598e-01      -4.429346160173e-01      -1.470044252707e-01       0.000000000000e+00      -9.435196993120e+02       2.584572308917e-02      -3.584119159617e+02      -5.707421428158e-02       2.093247225527e-04       2.954862315333e-04       2.769627827258e-02      -3.885107117495e-01 
       1.062110176703e+04       4.385750255825e-01      -4.555528635476e-01      -1.472257158798e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.135265122224e+02      -2.503314159926e-05       3.905830725454e-01       3.905830740709e-01      -4.416315123839e-01      -1.472225255196e-01       0.000000000000e+00      -9.469319489206e+02       2.588252684247e-02      -3.601879447362e+02      -5.706907680992e-02       2.073386891741e-04       2.932779058841e-04       2.155676522893e-02      -3.891946597429e-01 
       1.064082805201e+04       4.402238298162e-01      -4.541547639994e-01      -1.474431551341e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.164323184872e+02      -2.496226140392e-05       3.904205500127e-01       3.904205515180e-01      -4.403170752936e-01      -1.474399839642e-01       0.000000000000e+00      -9.503492088974e+02       2.591919617257e-02      -3.619683741434e+02      -5.706361084759e-02       2.053728033026e-04       2.910880056981e-04       1.565133809446e-02      -3.899431819344e-01 
       1.066100426208e+04       4.419151484281e-01      -4.527133780935e-01      -1.476648849664e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.194088338372e+02      -2.488989359369e-05       3.902528554552e-01       3.902528569402e-01      -4.389607397937e-01      -1.476617332490e-01       0.000000000000e+00      -9.538495788547e+02       2.595658297806e-02      -3.637939581584e+02      -5.705767920367e-02       2.033826730787e-04       2.888670121129e-04       1.008258948868e-02      -3.907733153354e-01 
       1.068118047216e+04       4.436114590439e-01      -4.512603010246e-01      -1.478859310250e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.223898178175e+02      -2.481765647301e-05       3.900836454130e-01       3.900836468780e-01      -4.375921918452e-01      -1.478827985847e-01       0.000000000000e+00      -9.573551598532e+02       2.599386867977e-02      -3.656241325768e+02      -5.705140147907e-02       2.014131205108e-04       2.866648891586e-04       5.199328622397e-03      -3.916638120637e-01 
       1.069574747021e+04       4.448392960443e-01      -4.502038264671e-01      -1.480450955936e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.245448249307e+02      -2.476558341561e-05       3.899605160294e-01       3.899605174801e-01      -4.365964249426e-01      -1.480419769630e-01       0.000000000000e+00      -9.598893812921e+02       2.602073540359e-02      -3.669483476983e+02      -5.704665320055e-02       2.000037775808e-04       2.850865947080e-04       2.201362680022e-03      -3.923401924246e-01 
       1.070753879132e+04       4.458350986753e-01      -4.493440963313e-01      -1.481736665500e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -8.262909019592e+02      -2.472348264246e-05       3.898602501464e-01       3.898602515857e-01      -4.357856389346e-01      -1.481705590319e-01       0.000000000000e+00      -9.619426982004e+02       2.604245452813e-02      -3.680219874356e+02      -5.704267677861e-02       1.988706764905e-04       2.838161138325e-04       1.422986670815e-04      -3.929055862342e-01 
